40.840000,0.000000,0.000000,2.000000,0.154524,-0.044670,1.967651,0.241689,0.004258,0.007514,0.036174,-3.658811,-1.627324,0.004049,0.183180,-1.343488,0.158623,0.410786,-0.080599,9.965782,-0.366123,-3.246602,0.671509,41.643008,0.004049,1.586744,2.261491,0.000000,0.000000,1.042605,0.000000,0.000000,0.000000,0.000000,0.000000,0.615500,0.000000,0.000000,0.000000,0.000000,0.000000
40.860000,0.000000,0.000000,2.000000,0.159316,-0.044582,1.967800,0.239684,0.004407,0.007448,0.039520,-3.684882,-1.625420,0.005778,0.240345,-1.317294,0.111009,0.384165,-0.068458,9.953742,-0.365015,-3.278177,0.668877,41.644409,0.005778,1.611898,2.296279,0.000000,0.000000,1.042605,0.000000,0.000000,0.000000,0.000000,0.000000,0.615500,0.000000,0.000000,0.000000,0.000000,0.000000
40.880000,0.000000,0.000000,2.000000,0.164070,-0.044490,1.967948,0.237835,0.004549,0.007385,0.048754,-3.712592,-1.623161,0.006130,0.448575,-1.491493,0.160682,0.400758,-0.155570,9.950891,-0.363970,-3.309718,0.666451,41.645210,0.006130,1.637172,2.326057,0.000000,0.000000,1.012991,0.000000,0.000000,0.000000,0.000000,0.000000,0.615560,0.000000,0.000000,0.000000,0.000000,0.000000
40.900000,0.000000,0.000000,2.000000,0.168792,-0.044397,1.968093,0.236155,0.004663,0.007276,0.058381,-3.740122,-1.620341,0.002695,0.506379,-1.143702,0.157754,0.384989,-0.086244,9.902732,-0.362716,-3.342020,0.664327,41.645586,0.002695,1.662658,2.360406,0.000000,0.000000,1.012991,0.000000,0.000000,0.000000,0.000000,0.000000,0.615560,0.000000,0.000000,0.000000,0.000000,0.000000
40.920000,0.000000,0.000000,2.000000,0.173483,-0.044302,1.968237,0.234626,0.004741,0.007201,0.067178,-3.760171,-1.619498,0.005843,0.384808,-0.987577,0.010169,0.386047,-0.019926,10.104414,-0.362484,-3.375157,0.662490,41.647267,0.005843,1.688629,2.395953,0.000000,0.000000,1.012991,0.000000,0.000000,0.000000,0.000000,0.000000,0.615560,0.000000,0.000000,0.000000,0.000000,0.000000
40.940000,0.000000,0.000000,2.000000,0.178147,-0.044206,1.968380,0.233300,0.004784,0.007147,0.074814,-3.783856,-1.620989,0.004031,0.222777,-1.383769,-0.064448,0.432014,-0.040543,9.985529,-0.361285,-3.409065,0.661119,41.648306,0.004031,1.715042,2.432554,0.000000,0.000000,0.983842,0.000000,0.000000,0.000000,0.000000,0.000000,0.615510,0.000000,0.000000,0.000000,0.000000,0.000000
40.960000,0.000000,0.000000,2.000000,0.182790,-0.044110,1.968522,0.232200,0.004795,0.007125,0.074826,-3.813257,-1.622315,0.005711,-0.144297,-1.436653,-0.084406,0.420478,-0.118279,9.990879,-0.360719,-3.445416,0.659758,41.651209,0.005711,1.742077,2.470066,0.000000,0.000000,0.983842,0.000000,0.000000,0.000000,0.000000,0.000000,0.615510,0.000000,0.000000,0.000000,0.000000,0.000000
40.980000,0.000000,0.000000,2.000000,0.187412,-0.044014,1.968664,0.231192,0.004806,0.007085,0.073897,-3.835796,-1.623907,0.006084,0.012131,-0.976792,-0.057746,0.388019,0.004457,10.033933,-0.360448,-3.476893,0.658433,41.651756,0.006084,1.592018,2.508343,0.000000,0.000000,0.983842,0.000000,0.000000,0.000000,0.000000,0.000000,0.615510,0.000000,0.000000,0.000000,0.000000,0.000000
41.000000,0.000000,0.000000,2.000000,0.192020,-0.043918,1.968804,0.230429,0.004832,0.007019,0.076725,-3.860039,-1.624134,0.005791,0.131173,-1.523840,0.031771,0.507618,-0.110816,9.985094,-0.358705,-3.518270,0.658107,41.650903,0.005791,1.978243,2.547243,0.000000,0.000000,0.998549,0.000000,0.000000,0.000000,0.000000,0.000000,0.615485,0.000000,0.000000,0.000000,0.000000,0.000000
41.020000,0.000000,0.000000,2.000000,0.196617,-0.043821,1.968944,0.229867,0.004851,0.006962,0.080691,-3.887566,-1.623765,0.005521,0.135229,-1.135953,0.046330,0.455314,-0.041266,9.889477,-0.357956,-3.557717,0.657536,41.654288,0.005521,1.830013,2.586625,0.000000,0.000000,0.998549,0.000000,0.000000,0.000000,0.000000,0.000000,0.615485,0.000000,0.000000,0.000000,0.000000,0.000000
41.040000,0.000000,0.000000,2.000000,0.200747,-0.043733,1.969068,0.229479,0.004856,0.006939,0.083138,-3.906976,-1.621716,0.005596,0.125148,-1.078623,0.177798,0.580057,-0.027516,9.941593,-0.357574,-3.597857,0.657445,41.657089,0.005596,1.862009,2.626352,0.000000,0.000000,0.985824,0.000000,0.000000,0.000000,0.000000,0.000000,0.615485,0.000000,0.000000,0.000000,0.000000,0.000000
41.060000,0.000000,0.000000,2.000000,0.205791,-0.043626,1.969220,0.229278,0.004856,0.006889,0.087867,-3.929792,-1.617655,0.005406,0.170103,-1.066642,0.193897,0.482370,-0.064243,9.913199,-0.356968,-3.638349,0.658081,41.657773,0.005406,1.895449,2.666294,0.000000,0.000000,0.985824,0.000000,0.000000,0.000000,0.000000,0.000000,0.615485,0.000000,0.000000,0.000000,0.000000,0.000000
41.080000,0.000000,0.000000,2.000000,0.210377,-0.043530,1.969357,0.229287,0.004835,0.006827,0.088496,-3.958227,-1.614144,0.005327,-0.235882,-1.773089,0.172617,0.542485,0.033023,9.913604,-0.355869,-3.682226,0.659117,41.661731,0.005327,1.930339,2.706328,0.000000,0.000000,0.985824,0.000000,0.000000,0.000000,0.000000,0.000000,0.615485,0.000000,0.000000,0.000000,0.000000,0.000000
41.100000,0.000000,0.000000,2.000000,0.214967,-0.043434,1.969491,0.229511,0.004801,0.006739,0.079752,-3.998265,-1.610386,0.005855,-0.558390,-2.029898,0.137832,0.536111,-0.008902,10.027761,-0.355465,-3.726556,0.660380,41.665266,0.005855,1.967140,2.746342,0.000000,0.000000,1.028025,0.000000,0.000000,0.000000,0.000000,0.000000,0.615495,0.000000,0.000000,0.000000,0.000000,0.000000
41.120000,0.000000,0.000000,2.000000,0.219565,-0.043338,1.969626,0.229861,0.004806,0.006722,0.074229,-4.035105,-1.608841,0.005381,-0.140294,-1.684125,0.009478,0.457071,0.006496,10.019422,-0.354708,-3.771328,0.662126,41.667579,0.005381,2.017534,2.786232,0.000000,0.000000,1.028025,0.000000,0.000000,0.000000,0.000000,0.000000,0.615495,0.000000,0.000000,0.000000,0.000000,0.000000
41.140000,0.000000,0.000000,2.000000,0.224172,-0.043241,1.969761,0.230333,0.004847,0.006747,0.075949,-4.070296,-1.609439,0.006025,0.145664,-1.900721,-0.030175,0.563305,-0.112854,9.985738,-0.352630,-3.816464,0.664315,41.667970,0.006025,2.075161,2.825908,0.000000,0.000000,1.141595,0.000000,0.000000,0.000000,0.000000,0.000000,0.615485,0.000000,0.000000,0.000000,0.000000,0.000000
41.160000,0.000000,0.000000,2.000000,0.228791,-0.043143,1.969895,0.230964,0.004878,0.006728,0.075732,-4.113604,-1.610709,0.005379,-0.360949,-2.310032,-0.099112,0.545259,-0.053207,9.893210,-0.352623,-3.864815,0.666758,41.672455,0.005379,2.128303,2.865289,0.000000,0.000000,1.141595,0.000000,0.000000,0.000000,0.000000,0.000000,0.615485,0.000000,0.000000,0.000000,0.000000,0.000000
41.180000,0.000000,0.000000,2.000000,0.233426,-0.043045,1.970029,0.231709,0.004905,0.006707,0.069804,-4.160017,-1.612736,0.005730,0.013469,-2.410202,-0.124011,0.522945,-0.134648,9.953234,-0.352849,-3.914350,0.670204,41.677875,0.005730,2.187399,2.904312,0.000000,0.000000,1.141595,0.000000,0.000000,0.000000,0.000000,0.000000,0.615485,0.000000,0.000000,0.000000,0.000000,0.000000
41.200000,0.000000,0.000000,2.000000,0.237612,-0.042955,1.970151,0.232504,0.004978,0.006769,0.078301,-4.202320,-1.615315,0.006616,0.510684,-2.208606,-0.077059,0.610010,-0.115691,9.845123,-0.351830,-3.963366,0.674550,41.680621,0.006616,2.247721,2.942925,0.000000,0.000000,1.225363,0.000000,0.000000,0.000000,0.000000,0.000000,0.615480,0.000000,0.000000,0.000000,0.000000,0.000000
41.220000,0.000000,0.000000,2.000000,0.242748,-0.042845,1.970302,0.233409,0.005016,0.006840,0.082729,-4.246465,-1.616609,0.005277,-0.250767,-1.960937,-0.030955,0.683847,-0.039319,10.114643,-0.349404,-4.014154,0.679181,41.684311,0.005277,2.305555,2.981091,0.000000,0.000000,1.225363,0.000000,0.000000,0.000000,0.000000,0.000000,0.615480,0.000000,0.000000,0.000000,0.000000,0.000000
41.240000,0.000000,0.000000,2.000000,0.247438,-0.042744,1.970439,0.234458,0.005026,0.006881,0.075191,-4.288005,-1.615670,0.005725,-0.403685,-2.200571,0.086343,0.556548,-0.115255,9.945965,-0.350830,-4.065456,0.684130,41.688655,0.005725,2.359947,3.018790,0.000000,0.000000,1.241407,0.000000,0.000000,0.000000,0.000000,0.000000,0.615498,0.000000,0.000000,0.000000,0.000000,0.000000
41.260000,0.000000,0.000000,2.000000,0.252150,-0.042643,1.970578,0.235580,0.005073,0.006924,0.071045,-4.334538,-1.611788,0.005478,-0.218063,-2.311379,0.239622,0.695525,-0.009369,9.963304,-0.348675,-4.119885,0.689964,41.695252,0.005478,2.427301,3.056016,0.000000,0.000000,1.241407,0.000000,0.000000,0.000000,0.000000,0.000000,0.615498,0.000000,0.000000,0.000000,0.000000,0.000000
41.280000,0.000000,0.000000,2.000000,0.256887,-0.042540,1.970716,0.236774,0.005142,0.006931,0.068510,-4.377729,-1.605598,0.005540,-0.120492,-2.087016,0.330875,0.568488,0.049030,9.880090,-0.345788,-4.173599,0.695585,41.699061,0.005540,2.489198,3.100075,0.000000,0.000000,1.241407,0.000000,0.000000,0.000000,0.000000,0.000000,0.615498,0.000000,0.000000,0.000000,0.000000,0.000000
41.300000,0.000000,0.000000,2.000000,0.261649,-0.042435,1.970856,0.238043,0.005225,0.006957,0.069856,-4.424359,-1.599428,0.005706,0.057052,-2.542652,0.281426,0.750220,-0.084624,9.819096,-0.344549,-4.227588,0.701200,41.702985,0.005706,2.553091,3.129098,0.000000,0.000000,1.351073,0.000000,0.000000,0.000000,0.000000,0.000000,0.615514,0.000000,0.000000,0.000000,0.000000,0.000000
41.320000,0.000000,0.000000,2.000000,0.266438,-0.042329,1.970995,0.239394,0.005304,0.006980,0.071779,-4.478580,-1.595499,0.005424,0.004623,-2.743524,0.154052,0.713559,-0.183694,9.961205,-0.342881,-4.283754,0.707466,41.710315,0.005424,2.616487,3.165019,0.000000,0.000000,1.351073,0.000000,0.000000,0.000000,0.000000,0.000000,0.615514,0.000000,0.000000,0.000000,0.000000,0.000000
41.340000,0.000000,0.000000,2.000000,0.271255,-0.042221,1.971136,0.240773,0.005381,0.007019,0.075754,-4.532078,-1.593192,0.004000,0.225273,-2.677576,0.103086,0.620756,-0.053236,9.894090,-0.342025,-4.339600,0.714007,41.715880,0.004000,2.684019,3.200592,0.000000,0.000000,1.343250,0.000000,0.000000,0.000000,0.000000,0.000000,0.615519,0.000000,0.000000,0.000000,0.000000,0.000000
41.360000,0.000000,0.000000,2.000000,0.276100,-0.042112,1.971277,0.242183,0.005452,0.007070,0.083292,-4.585810,-1.591662,0.005576,0.277638,-2.694337,0.098102,0.696998,-0.069301,10.012858,-0.341086,-4.395264,0.721061,41.719748,0.005576,2.749965,3.235886,0.000000,0.000000,1.343250,0.000000,0.000000,0.000000,0.000000,0.000000,0.615519,0.000000,0.000000,0.000000,0.000000,0.000000
41.380000,0.000000,0.000000,2.000000,0.280486,-0.042013,1.971405,0.243577,0.005496,0.007121,0.087883,-4.634317,-1.590484,0.005408,0.072260,-2.731431,0.055325,0.757648,0.114215,9.952782,-0.340225,-4.452867,0.728366,41.727025,0.005408,2.812916,3.270978,0.000000,0.000000,1.343250,0.000000,0.000000,0.000000,0.000000,0.000000,0.615519,0.000000,0.000000,0.000000,0.000000,0.000000
41.400000,0.000000,0.000000,2.000000,0.285878,-0.041892,1.971564,0.244993,0.005517,0.007216,0.086682,-4.698293,-1.589650,0.005775,-0.220015,-2.965347,0.051663,0.610240,0.019564,9.963778,-0.339646,-4.510692,0.735891,41.733806,0.005775,2.879214,3.305961,0.000000,0.000000,1.354672,0.000000,0.000000,0.000000,0.000000,0.000000,0.615498,0.000000,0.000000,0.000000,0.000000,0.000000
41.420000,0.000000,0.000000,2.000000,0.290811,-0.041781,1.971712,0.246569,0.005545,0.007362,0.081498,-4.756366,-1.587523,0.005384,-0.413669,-2.888825,0.114369,0.736478,-0.121464,9.915355,-0.338304,-4.563517,0.743258,41.740241,0.005384,2.653284,3.340935,0.000000,0.000000,1.354672,0.000000,0.000000,0.000000,0.000000,0.000000,0.615498,0.000000,0.000000,0.000000,0.000000,0.000000
41.440000,0.000000,0.000000,2.000000,0.295773,-0.041669,1.971862,0.248047,0.005595,0.007504,0.076054,-4.813547,-1.584635,0.002520,-0.268045,-2.812007,0.123949,0.759533,0.067364,10.000554,-0.336595,-4.627121,0.750637,41.744418,0.002520,3.298287,3.376011,0.000000,0.000000,1.482248,0.000000,0.000000,0.000000,0.000000,0.000000,0.615537,0.000000,0.000000,0.000000,0.000000,0.000000
41.460000,0.000000,0.000000,2.000000,0.300765,-0.041556,1.972015,0.249539,0.005674,0.007643,0.073591,-4.870522,-1.582235,0.005286,-0.125142,-2.864691,0.099898,0.820896,-0.001740,9.975659,-0.334642,-4.686735,0.758098,41.750616,0.005286,3.083694,3.411308,0.000000,0.000000,1.482248,0.000000,0.000000,0.000000,0.000000,0.000000,0.615537,0.000000,0.000000,0.000000,0.000000,0.000000
41.482000,0.000000,0.000000,2.000000,0.305788,-0.041440,1.972169,0.251054,0.005766,0.007717,0.073485,-4.929085,-1.580429,0.005915,-0.088353,-2.948680,0.080816,0.679752,-0.042091,9.976478,-0.333065,-4.746505,0.765692,41.756745,0.005915,3.144665,3.446950,0.000000,0.000000,1.556680,0.000000,0.000000,0.000000,0.000000,0.000000,0.615523,0.000000,0.000000,0.000000,0.000000,0.000000
41.500000,0.000000,0.000000,2.000000,0.310841,-0.041323,1.972326,0.252577,0.005858,0.007813,0.071321,-4.987397,-1.578584,0.005697,-0.240908,-2.919205,0.087142,0.866947,-0.053463,9.858148,-0.332000,-4.806665,0.773599,41.763915,0.005697,3.213564,3.501343,0.000000,0.000000,1.556680,0.000000,0.000000,0.000000,0.000000,0.000000,0.615523,0.000000,0.000000,0.000000,0.000000,0.000000
41.520000,0.000000,0.000000,2.000000,0.315925,-0.041204,1.972486,0.254104,0.005961,0.008000,0.070442,-5.046625,-1.576400,0.005256,-0.034000,-2.993476,0.124787,0.552253,-0.157501,9.820462,-0.330852,-4.866837,0.782050,41.771031,0.005256,3.283462,3.519788,0.000000,0.000000,1.556680,0.000000,0.000000,0.000000,0.000000,0.000000,0.615523,0.000000,0.000000,0.000000,0.000000,0.000000
41.540000,0.000000,0.000000,2.000000,0.321039,-0.041082,1.972650,0.255645,0.006076,0.008227,0.072373,-5.109786,-1.573658,0.005504,0.034370,-3.214588,0.177670,0.911803,-0.221922,9.978771,-0.329012,-4.927588,0.790865,41.777871,0.005504,3.353596,3.557249,0.000000,0.000000,1.547867,0.000000,0.000000,0.000000,0.000000,0.000000,0.615535,0.000000,0.000000,0.000000,0.000000,0.000000
41.560000,0.000000,0.000000,2.000000,0.326184,-0.040958,1.972819,0.257188,0.006186,0.008433,0.074091,-5.168813,-1.569442,0.005439,-0.096746,-2.782701,0.224785,0.758392,-0.157419,9.948591,-0.327418,-4.988607,0.799764,41.783205,0.005439,3.425722,3.595582,0.000000,0.000000,1.547867,0.000000,0.000000,0.000000,0.000000,0.000000,0.615535,0.000000,0.000000,0.000000,0.000000,0.000000
41.580000,0.000000,0.000000,2.000000,0.331361,-0.040832,1.972992,0.258745,0.006286,0.008644,0.071724,-5.225021,-1.564821,0.005412,-0.248081,-2.937312,0.243531,0.741336,-0.086300,9.852654,-0.325909,-5.049699,0.809031,41.787522,0.005412,3.498416,3.642914,0.000000,0.000000,1.547867,0.000000,0.000000,0.000000,0.000000,0.000000,0.615535,0.000000,0.000000,0.000000,0.000000,0.000000
41.600000,0.000000,0.000000,2.000000,0.336569,-0.040704,1.973170,0.260291,0.006391,0.008846,0.068564,-5.286173,-1.558365,0.005299,-0.215674,-3.060509,0.366439,0.861237,-0.107081,10.092029,-0.323971,-5.112405,0.818475,41.795175,0.005299,3.570220,3.679491,0.000000,0.000000,1.704062,0.000000,0.000000,0.000000,0.000000,0.000000,0.615584,0.000000,0.000000,0.000000,0.000000,0.000000
41.620000,0.000000,0.000000,2.000000,0.341810,-0.040574,1.973352,0.261952,0.006525,0.009109,0.071045,-5.339905,-1.549948,0.005380,0.151503,-2.348555,0.470753,0.778803,-0.111347,10.060293,-0.321967,-5.169956,0.827513,41.802379,0.005380,3.294667,3.717087,0.000000,0.000000,1.704062,0.000000,0.000000,0.000000,0.000000,0.000000,0.615584,0.000000,0.000000,0.000000,0.000000,0.000000
41.640000,0.000000,0.000000,2.000000,0.347084,-0.040441,1.973542,0.263613,0.006644,0.009476,0.070269,-5.388736,-1.541705,0.006056,-0.305521,-2.781301,0.343161,0.814032,-0.137753,9.983309,-0.319677,-5.237505,0.837010,41.805786,0.006056,4.073868,3.760156,0.000000,0.000000,1.688981,0.000000,0.000000,0.000000,0.000000,0.000000,0.615588,0.000000,0.000000,0.000000,0.000000,0.000000
41.660000,0.000000,0.000000,2.000000,0.352393,-0.040306,1.973739,0.265379,0.006753,0.009860,0.064115,-5.452232,-1.535118,0.005841,-0.384016,-3.349342,0.290201,0.726914,0.026759,10.069195,-0.318074,-5.302350,0.846510,41.813308,0.005841,3.814526,3.804687,0.000000,0.000000,1.688981,0.000000,0.000000,0.000000,0.000000,0.000000,0.615588,0.000000,0.000000,0.000000,0.000000,0.000000
41.680000,0.000000,0.000000,2.000000,0.357739,-0.040168,1.973943,0.267199,0.006885,0.010169,0.057013,-5.518243,-1.528840,0.002223,-0.476350,-3.198957,0.276443,0.946081,-0.111072,10.006671,-0.316107,-5.368532,0.856663,41.820656,0.002223,3.899460,3.850775,0.000000,0.000000,1.688981,0.000000,0.000000,0.000000,0.000000,0.000000,0.615588,0.000000,0.000000,0.000000,0.000000,0.000000
41.700000,0.000000,0.000000,2.000000,0.363122,-0.040027,1.974153,0.269053,0.007050,0.010485,0.053984,-5.582380,-1.522841,0.005495,-0.011362,-3.130668,0.278666,0.960756,-0.065724,9.809527,-0.314183,-5.431640,0.866739,41.817098,0.005495,3.991526,3.898497,0.000000,0.000000,1.679537,0.000000,0.000000,0.000000,0.000000,0.000000,0.615540,0.000000,0.000000,0.000000,0.000000,0.000000
41.720000,0.000000,0.000000,2.000000,0.368543,-0.039882,1.974371,0.270951,0.007233,0.010882,0.055376,-5.641224,-1.518455,0.005827,-0.105049,-2.764717,0.176632,0.810127,-0.160947,10.000272,-0.312271,-5.497680,0.877330,41.821508,0.005827,4.078639,3.947921,0.000000,0.000000,1.679537,0.000000,0.000000,0.000000,0.000000,0.000000,0.615540,0.000000,0.000000,0.000000,0.000000,0.000000
41.740000,0.000000,0.000000,2.000000,0.374003,-0.039733,1.974598,0.272934,0.007410,0.011300,0.056898,-5.699698,-1.515144,0.005849,0.251616,-3.120031,0.197498,0.841872,-0.055811,9.936090,-0.310459,-5.564848,0.888569,41.827356,0.005849,4.169627,3.999099,0.000000,0.000000,1.817754,0.000000,0.000000,0.000000,0.000000,0.000000,0.615595,0.000000,0.000000,0.000000,0.000000,0.000000
41.760000,0.000000,0.000000,2.000000,0.379506,-0.039581,1.974832,0.275024,0.007597,0.011683,0.069458,-5.760220,-1.511962,0.005374,0.577399,-2.873139,0.239797,0.729984,-0.075105,9.848626,-0.309432,-5.633466,0.900733,41.834062,0.005374,4.265830,4.052064,0.000000,0.000000,1.817754,0.000000,0.000000,0.000000,0.000000,0.000000,0.615595,0.000000,0.000000,0.000000,0.000000,0.000000
41.780000,0.000000,0.000000,2.000000,0.385052,-0.039426,1.975072,0.277211,0.007738,0.012018,0.078958,-5.815863,-1.507769,0.005484,0.269822,-2.804367,0.265489,0.928318,0.001246,9.913082,-0.307242,-5.702903,0.913563,41.839387,0.005484,4.371195,4.112415,0.000000,0.000000,1.817754,0.000000,0.000000,0.000000,0.000000,0.000000,0.615595,0.000000,0.000000,0.000000,0.000000,0.000000
41.800000,0.000000,0.000000,2.000000,0.390645,-0.039270,1.975319,0.279527,0.007833,0.012303,0.081683,-5.874139,-1.503134,0.005848,-0.076444,-3.034080,0.239070,0.902176,-0.015480,9.944762,-0.306625,-5.772619,0.926862,41.843495,0.005848,4.477902,4.163419,0.000000,0.000000,1.837391,0.000000,0.000000,0.000000,0.000000,0.000000,0.615587,0.000000,0.000000,0.000000,0.000000,0.000000
41.820000,0.000000,0.000000,2.000000,0.396287,-0.039111,1.975572,0.281993,0.007919,0.012628,0.082969,-5.941043,-1.497539,0.005274,0.026436,-3.559470,0.307638,0.953559,-0.062373,9.865232,-0.304042,-5.845173,0.940685,41.852872,0.005274,4.590608,4.221791,0.000000,0.000000,1.837391,0.000000,0.000000,0.000000,0.000000,0.000000,0.615587,0.000000,0.000000,0.000000,0.000000,0.000000
41.840000,0.000000,0.000000,2.000000,0.401981,-0.038951,1.975831,0.284572,0.008013,0.012945,0.088871,-6.014136,-1.492087,0.005640,0.305484,-3.637805,0.313123,0.968654,-0.062399,9.866696,-0.301665,-5.917602,0.953813,41.858238,0.005640,4.713085,4.281918,0.000000,0.000000,1.977410,0.000000,0.000000,0.000000,0.000000,0.000000,0.615630,0.000000,0.000000,0.000000,0.000000,0.000000
41.860000,0.000000,0.000000,2.000000,0.407151,-0.038805,1.976069,0.287144,0.008089,0.013236,0.094622,-6.076289,-1.486575,0.005496,0.143725,-3.272529,0.369291,0.968615,-0.016515,9.858953,-0.299423,-5.990638,0.966778,41.861248,0.005496,4.839362,4.343744,0.000000,0.000000,1.977410,0.000000,0.000000,0.000000,0.000000,0.000000,0.615630,0.000000,0.000000,0.000000,0.000000,0.000000
41.880000,0.000000,0.000000,2.000000,0.413532,-0.038626,1.976368,0.289926,0.008141,0.013558,0.098942,-6.149431,-1.476914,0.005436,0.061403,-3.505437,0.507860,1.010445,-0.000789,10.037502,-0.298289,-6.065091,0.980126,41.866072,0.005436,4.962037,4.407196,0.000000,0.000000,1.977410,0.000000,0.000000,0.000000,0.000000,0.000000,0.615630,0.000000,0.000000,0.000000,0.000000,0.000000
41.900000,0.000000,0.000000,2.000000,0.419394,-0.038462,1.976647,0.292948,0.008185,0.013951,0.102363,-6.224005,-1.466536,0.005765,0.087315,-3.937811,0.570866,0.954845,-0.020914,9.902095,-0.296710,-6.141884,0.994023,41.877093,0.005765,5.074134,4.472180,0.000000,0.000000,2.057764,0.000000,0.000000,0.000000,0.000000,0.000000,0.615570,0.000000,0.000000,0.000000,0.000000,0.000000
